row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.56,0.8,15.02,67.09,83.8625,hit_detected,0.554021,0.928841,-14,750,750,2.711991,-3281.25,0.928841,0.554021,0.178218,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9288); hit_r2_cv (R^2=0.5540); hit_r2_slope (R^2=0.1782)
2,10,980carb0.3%,-65.56,1,25.04,71.96,71.96,hit_detected,0.646834,0.98283,-20.95,-625,-625,-4.637522,-9375,0.98283,0.646834,0.879415,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R^2=0.6468); hit_r2_slope (R^2=0.8794)
2,10,980carb0.3%,-65.58,0.4,20.07,59.38,148.45,hit_detected,0.616149,0.972518,-25.5,-812.5,-812.5,-1.533343,-312.5,0.972518,0.616149,0.767833,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9725); hit_r2_cv (R^2=0.6161); hit_r2_slope (R^2=0.7678)
2,10,980carb0.3%,-65.58,0.6,15.02,63.83,106.383333,hit_detected,0.938599,0.81721,-6.833333,1208.333333,1208.333333,7.21955,1875,0.81721,0.938599,0.781773,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8172); hit_r2_cv (R^2=0.9386); hit_r2_slope (R^2=0.7818)
2,10,980carb0.3%,-65.58,0.8,15.02,67.27,84.0875,hit_detected,0.629047,0.961703,-16.25,-843.75,-843.75,0.393873,-5625,0.961703,0.629047,0.839552,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9617); hit_r2_cv (R^2=0.6290); hit_r2_slope (R^2=0.8396)
2,10,980carb0.3%,-65.58,1,20.08,71.89,71.89,hit_detected,0.789355,0.895148,-17.45,-1025,-1025,-5.978315,8750,0.895148,0.789355,0.111669,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8951); hit_r2_cv (R^2=0.7894); hit_r2_slope (R^2=0.1117)
2,10,980carb0.3%,-65.6,0.4,20.08,59.66,149.15,hit_detected,0.20796,0.971901,-25.625,750,750,0.001809,-312.5,0.971901,0.20796,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9719); hit_r2_cv (R^2=0.2080); hit_r2_slope (R^2=0.8929)
2,10,980carb0.3%,-65.6,0.6,15.02,64.44,107.4,hit_detected,0.42852,0.705949,-15.75,1666.666667,1666.666667,7.993057,-22291.66667,0.705949,0.42852,0.412079,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.7059); hit_r2_cv (R^2=0.4285); hit_r2_slope (R^2=0.4121)
2,10,980carb0.3%,-65.6,0.8,15.02,67.46,84.325,hit_detected,0.630607,0.971706,-16.8125,31.25,31.25,-1.329444,-1406.25,0.971706,0.630607,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9717); hit_r2_cv (R^2=0.6306); hit_r2_slope (R^2=0.8448)
2,10,980carb0.3%,-65.6,1,15.02,71.15,71.15,hit_detected,0.064754,0.036276,-2.55,-1675,-1675,-2.273775,37250,0.036276,0.064754,0.693973,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.0363); hit_r2_cv (R^2=0.0648); hit_r2_slope (R^2=0.6940)
2,10,980carb0.3%,-65.62,0.4,20.07,59.49,148.725,hit_detected,0.012761,0.787777,-19.5,-2812.5,-2812.5,-1.96146,15312.5,0.787777,0.012761,0.479339,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7878); hit_r2_cv (R^2=0.0128); hit_r2_slope (R^2=0.4793)
